Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.12112841760658835	Jsc 2 correction factor: 0.11138078088588836
775	3.885	2.971	6.856	127.130	60.424	187.554	63.388	82.525
776	3.901	2.941	6.842	127.649	59.804	187.452	63.359	82.661
777	3.917	2.910	6.827	128.167	59.181	187.348	63.376	83.229
778	3.933	2.879	6.812	128.687	58.554	187.241	63.006	83.113
779	3.949	2.848	6.797	129.204	57.927	187.131	62.519	82.545
780	3.964	2.818	6.782	129.718	57.303	187.021	61.780	81.714
781	3.980	2.788	6.767	130.222	56.691	186.912	61.390	81.151
782	3.995	2.758	6.753	130.723	56.081	186.804	61.413	81.270
783	4.010	2.728	6.738	131.224	55.471	186.695	61.691	81.476
784	4.026	2.697	6.723	131.730	54.858	186.588	61.968	82.050
785	4.041	2.667	6.709	132.232	54.246	186.478	62.053	81.985
786	4.057	2.637	6.694	132.736	53.633	186.369	61.592	81.771
787	4.072	2.607	6.679	133.242	53.015	186.257	61.180	81.297
788	4.087	2.577	6.664	133.737	52.411	186.148	60.540	80.615
789	4.102	2.548	6.650	134.221	51.818	186.039	60.202	80.279
790	4.117	2.519	6.636	134.703	51.226	185.930	60.270	80.464
791	4.131	2.491	6.622	135.168	50.655	185.823	60.360	80.647
792	4.145	2.462	6.607	135.644	50.070	185.715	60.454	80.776
793	4.160	2.433	6.593	136.117	49.490	185.607	60.202	80.384
794	4.174	2.405	6.579	136.583	48.917	185.501	59.522	79.595
795	4.188	2.377	6.566	137.050	48.344	185.393	59.135	79.139
796	4.203	2.349	6.552	137.513	47.773	185.287	58.761	78.389
797	4.216	2.322	6.538	137.965	47.219	185.184	58.606	77.953
798	4.230	2.294	6.525	138.426	46.655	185.081	58.845	78.701
799	4.245	2.266	6.511	138.893	46.079	184.972	59.255	78.864
800	4.259	2.238	6.497	139.356	45.514	184.869	59.255	79.042
801	4.273	2.210	6.483	139.814	44.952	184.766	58.961	78.567
802	4.287	2.183	6.470	140.275	44.386	184.662	58.505	77.916
803	4.301	2.155	6.456	140.733	43.825	184.558	58.162	77.253
804	4.315	2.128	6.443	141.181	43.277	184.458	58.078	77.398
805	4.329	2.101	6.429	141.635	42.721	184.357	58.558	77.858
806	4.342	2.074	6.416	142.084	42.173	184.257	58.954	78.171
807	4.357	2.046	6.402	142.552	41.602	184.154	58.761	77.684
808	4.371	2.018	6.389	143.015	41.038	184.053	58.669	77.544
809	4.385	1.990	6.375	143.478	40.477	183.955	58.326	76.950
810	4.399	1.964	6.362	143.927	39.932	183.859	57.864	76.223
811	4.412	1.937	6.349	144.374	39.392	183.766	57.935	76.269
812	4.426	1.910	6.336	144.821	38.852	183.673	58.182	76.242
813	4.439	1.884	6.324	145.260	38.324	183.584	58.651	76.849
814	4.453	1.859	6.311	145.693	37.800	183.494	59.041	77.265
815	4.465	1.835	6.300	146.086	37.327	183.413	58.850	77.019
816	4.476	1.812	6.289	146.475	36.859	183.334	58.769	76.817
817	4.488	1.791	6.279	146.837	36.425	183.262	57.989	75.570
818	4.499	1.770	6.268	147.203	35.987	183.190	57.732	75.115
819	4.509	1.749	6.258	147.555	35.566	183.121	58.176	75.597
820	4.521	1.726	6.247	147.945	35.101	183.046	58.274	75.752
821	4.533	1.704	6.237	148.318	34.655	182.973	58.271	75.603
822	4.546	1.679	6.225	148.749	34.140	182.890	58.299	75.489
823	4.559	1.655	6.213	149.161	33.649	182.810	58.033	74.691
824	4.567	1.638	6.205	149.453	33.304	182.757	57.862	74.509
825	4.580	1.614	6.194	149.856	32.826	182.683	58.201	74.745
826	4.593	1.590	6.182	150.278	32.328	182.606	58.147	74.332
827	4.605	1.566	6.171	150.684	31.852	182.535	58.351	74.631
828	4.618	1.541	6.160	151.114	31.346	182.460	59.117	75.350
829	4.630	1.520	6.149	151.490	30.904	182.394	59.468	75.495
830	4.642	1.496	6.138	151.905	30.419	182.324	59.328	75.463
831	4.655	1.472	6.127	152.313	29.941	182.254	59.255	74.663
832	4.667	1.449	6.116	152.725	29.464	182.188	58.519	73.652
833	4.680	1.426	6.106	153.120	29.007	182.127	58.566	73.508
834	4.692	1.402	6.095	153.542	28.519	182.061	59.032	73.842
835	4.705	1.379	6.084	153.959	28.040	181.999	59.118	73.651
836	4.719	1.354	6.072	154.407	27.527	181.934	59.463	73.122
837	4.732	1.329	6.061	154.845	27.032	181.877	59.211	72.450
838	4.746	1.304	6.050	155.298	26.523	181.821	58.985	71.508
839	4.760	1.280	6.039	155.744	26.025	181.770	59.111	71.230
840	4.773	1.255	6.029	156.194	25.527	181.721	59.017	70.628
841	4.787	1.231	6.018	156.649	25.026	181.675	59.161	70.613
842	4.801	1.206	6.007	157.105	24.527	181.632	59.590	71.125
843	4.815	1.182	5.997	157.558	24.030	181.588	59.919	71.123
844	4.829	1.157	5.986	158.018	23.528	181.546	60.379	71.419
845	4.843	1.133	5.976	158.474	23.034	181.507	60.247	71.151
846	4.857	1.108	5.965	158.942	22.525	181.467	60.168	70.574
847	4.872	1.083	5.954	159.412	22.018	181.430	59.972	70.166
848	4.886	1.059	5.944	159.868	21.528	181.395	59.972	69.513
849	4.900	1.035	5.934	160.324	21.041	181.365	60.074	69.215
850	4.914	1.011	5.925	160.780	20.559	181.338	60.481	69.042
851	4.926	0.989	5.916	161.196	20.122	181.319	60.873	69.034
852	4.940	0.966	5.906	161.654	19.644	181.299	60.754	68.417
853	4.954	0.943	5.897	162.109	19.173	181.282	60.360	67.795
854	4.968	0.920	5.888	162.559	18.709	181.268	60.382	67.303
855	4.980	0.900	5.880	162.958	18.301	181.259	60.414	66.766
856	4.993	0.879	5.872	163.385	17.867	181.252	60.969	66.453
857	5.007	0.856	5.863	163.846	17.405	181.251	61.242	66.524
858	5.022	0.833	5.854	164.318	16.934	181.252	61.645	66.344
859	5.036	0.810	5.846	164.794	16.463	181.257	61.469	65.393
860	5.051	0.787	5.838	165.269	15.999	181.268	61.245	64.439
861	5.065	0.764	5.829	165.741	15.542	181.283	61.480	63.772
862	5.080	0.742	5.822	166.215	15.090	181.305	61.513	63.170
863	5.094	0.720	5.814	166.693	14.638	181.331	61.458	62.335
864	5.109	0.698	5.807	167.174	14.189	181.363	61.724	61.958
865	5.124	0.676	5.800	167.648	13.751	181.399	61.483	60.937
866	5.138	0.655	5.793	168.113	13.328	181.441	61.289	59.952
867	5.150	0.637	5.788	168.522	12.960	181.483	61.699	59.322
868	5.164	0.618	5.782	168.967	12.567	181.534	61.652	58.489
869	5.178	0.598	5.776	169.433	12.161	181.594	61.526	57.335
870	5.192	0.579	5.771	169.895	11.765	181.660	62.187	56.784
871	5.207	0.559	5.766	170.370	11.366	181.736	62.126	55.650
872	5.221	0.540	5.761	170.838	10.980	181.818	61.875	54.870
873	5.236	0.521	5.756	171.312	10.593	181.905	62.280	54.131
874	5.250	0.502	5.752	171.784	10.216	182.000	62.252	53.278
875	5.264	0.484	5.748	172.249	9.849	182.099	62.140	52.099
876	5.278	0.467	5.745	172.707	9.496	182.204	62.080	50.991
877	5.293	0.449	5.742	173.179	9.141	182.320	61.958	50.042
878	5.307	0.432	5.739	173.651	8.790	182.441	62.108	49.159
879	5.321	0.415	5.737	174.123	8.447	182.570	62.064	47.941
880	5.336	0.399	5.735	174.587	8.117	182.705	61.944	46.993
881	5.350	0.383	5.733	175.052	7.793	182.846	62.106	46.021
882	5.364	0.368	5.732	175.504	7.485	182.989	62.071	44.863
883	5.378	0.353	5.731	175.968	7.176	183.144	62.069	43.731
884	5.392	0.338	5.730	176.431	6.877	183.307	62.156	42.823
885	5.406	0.324	5.730	176.897	6.581	183.479	61.994	41.741
886	5.421	0.309	5.730	177.368	6.290	183.658	62.145	40.841
887	5.434	0.296	5.730	177.823	6.015	183.837	62.224	39.732
888	5.448	0.283	5.731	178.279	5.746	184.025	62.305	38.768
889	5.463	0.270	5.732	178.743	5.481	184.224	62.397	37.733
890	5.477	0.257	5.734	179.214	5.219	184.434	62.512	36.754
891	5.491	0.244	5.736	179.682	4.966	184.648	62.301	35.699
892	5.506	0.232	5.738	180.149	4.720	184.870	62.527	34.644
893	5.520	0.221	5.740	180.611	4.485	185.096	62.963	34.001
894	5.533	0.210	5.743	181.058	4.264	185.322	63.393	33.260
895	5.547	0.199	5.746	181.498	4.052	185.550	63.518	32.127
896	5.560	0.190	5.749	181.919	3.856	185.775	63.656	31.247
897	5.572	0.181	5.753	182.316	3.677	185.993	63.807	30.342
898	5.582	0.173	5.756	182.665	3.524	186.189	63.729	29.301
899	5.594	0.166	5.759	183.041	3.366	186.407	63.598	28.394
900	5.603	0.160	5.762	183.328	3.248	186.576	63.091	27.370
901	5.615	0.152	5.767	183.713	3.094	186.807	63.128	26.421
902	5.624	0.146	5.770	184.026	2.974	186.999	63.346	25.678
903	5.635	0.140	5.775	184.374	2.844	187.218	63.351	24.840
904	5.646	0.133	5.779	184.735	2.713	187.449	63.366	24.000
905	5.659	0.126	5.785	185.176	2.560	187.736	63.074	23.041
906	5.672	0.119	5.791	185.601	2.417	188.018	62.738	22.157
907	5.685	0.112	5.797	186.004	2.287	188.290	63.144	21.559
908	5.695	0.107	5.802	186.338	2.182	188.520	63.235	20.881
909	5.705	0.102	5.807	186.681	2.078	188.759	63.484	20.122
910	5.717	0.097	5.813	187.053	1.970	189.023	64.020	19.584
911	5.727	0.092	5.819	187.386	1.877	189.262	64.187	18.882
912	5.738	0.088	5.825	187.743	1.780	189.523	64.093	18.182
913	5.749	0.083	5.832	188.111	1.684	189.795	63.941	17.517
914	5.759	0.079	5.838	188.447	1.599	190.046	63.396	16.755
915	5.769	0.075	5.844	188.779	1.519	190.298	63.379	16.059
916	5.780	0.071	5.851	189.138	1.436	190.574	63.611	15.540
917	5.790	0.067	5.857	189.446	1.367	190.813	63.915	15.015
918	5.802	0.063	5.865	189.837	1.282	191.119	63.847	14.464
919	5.811	0.060	5.871	190.156	1.215	191.371	63.555	13.842
920	5.823	0.056	5.879	190.551	1.136	191.687	63.401	13.216
921	5.836	0.052	5.888	190.948	1.060	192.008	63.393	12.731
922	5.848	0.048	5.897	191.365	0.983	192.348	62.964	12.176
923	5.860	0.045	5.905	191.737	0.918	192.654	63.040	11.694
924	5.872	0.042	5.914	192.133	0.850	192.983	63.502	11.268
925	5.884	0.039	5.922	192.520	0.786	193.307	63.357	10.816
926	5.895	0.036	5.931	192.902	0.726	193.628	63.297	10.368
927	5.907	0.033	5.940	193.279	0.669	193.948	63.011	9.900
928	5.920	0.030	5.950	193.699	0.608	194.307	62.792	9.468
929	5.929	0.028	5.957	194.014	0.565	194.579	62.696	9.031
930	5.938	0.026	5.964	194.308	0.526	194.834	62.376	8.631
931	5.945	0.024	5.970	194.538	0.497	195.035	62.572	8.292
932	5.952	0.023	5.975	194.758	0.470	195.228	62.415	7.928
933	5.957	0.022	5.979	194.919	0.451	195.370	62.183	7.551
934	5.961	0.021	5.983	195.052	0.437	195.488	62.130	7.206
935	5.963	0.021	5.984	195.129	0.429	195.558	61.823	6.852
936	5.967	0.020	5.988	195.263	0.415	195.678	61.486	6.544
937	5.970	0.020	5.990	195.349	0.407	195.755	61.481	6.236
938	5.973	0.020	5.992	195.436	0.399	195.835	61.320	5.932
939	5.976	0.019	5.995	195.542	0.389	195.931	61.597	5.685
940	5.983	0.018	6.001	195.754	0.371	196.125	61.852	5.456
941	5.990	0.017	6.007	196.006	0.351	196.357	61.645	5.178
942	5.996	0.016	6.013	196.205	0.335	196.540	61.501	4.922
943	6.003	0.016	6.019	196.421	0.320	196.740	61.199	4.670
944	6.007	0.015	6.023	196.568	0.310	196.878	60.851	4.443
945	6.012	0.015	6.027	196.720	0.300	197.019	60.924	4.236
946	6.018	0.014	6.032	196.915	0.287	197.202	60.811	4.023
947	6.021	0.014	6.035	197.018	0.281	197.298	60.763	3.835
948	6.027	0.013	6.040	197.214	0.270	197.484	60.704	3.648
949	6.032	0.013	6.044	197.359	0.262	197.621	60.392	3.449
950	6.040	0.012	6.052	197.620	0.248	197.868	60.273	3.278
951	6.042	0.012	6.054	197.697	0.245	197.942	60.211	3.109
952	6.050	0.011	6.061	197.953	0.233	198.186	60.052	2.943
953	6.054	0.011	6.065	198.095	0.226	198.321	60.256	2.808
954	6.060	0.011	6.070	198.276	0.218	198.495	60.514	2.674
955	6.066	0.010	6.077	198.502	0.209	198.711	60.500	2.537
956	6.072	0.010	6.082	198.683	0.203	198.886	60.525	2.420
957	6.077	0.010	6.087	198.859	0.196	199.055	60.169	2.285
958	6.082	0.009	6.091	199.003	0.190	199.194	59.993	2.163
959	6.089	0.009	6.098	199.248	0.183	199.430	59.846	2.050
960	6.095	0.009	6.104	199.445	0.176	199.621	59.654	1.937
961	6.102	0.008	6.110	199.667	0.169	199.836	59.644	1.839
962	6.110	0.008	6.118	199.910	0.163	200.073	59.666	1.743
963	6.117	0.008	6.124	200.144	0.156	200.300	59.666	1.654
964	6.125	0.007	6.132	200.412	0.149	200.561	59.731	1.570
965	6.132	0.007	6.139	200.655	0.144	200.799	59.512	1.483
966	6.140	0.007	6.147	200.922	0.138	201.060	59.458	1.400
967	6.149	0.007	6.155	201.188	0.133	201.321	59.570	1.334
968	6.157	0.006	6.163	201.455	0.127	201.582	59.444	1.260
969	6.167	0.006	6.173	201.799	0.120	201.919	59.770	1.197
970	6.178	0.006	6.184	202.163	0.114	202.277	59.697	1.136
971	6.189	0.005	6.194	202.501	0.108	202.609	59.352	1.074
972	6.200	0.005	6.205	202.879	0.101	202.981	58.947	1.011
973	6.211	0.005	6.216	203.240	0.096	203.336	58.633	0.955
974	6.221	0.004	6.226	203.559	0.091	203.650	58.639	0.904
975	6.230	0.004	6.235	203.862	0.087	203.948	58.510	0.853
976	6.240	0.004	6.244	204.170	0.082	204.253	58.505	0.807
977	6.249	0.004	6.253	204.471	0.079	204.550	58.627	0.767
978	6.259	0.004	6.263	204.808	0.075	204.882	58.658	0.727
979	6.269	0.004	6.273	205.132	0.071	205.203	58.348	0.684
980	6.279	0.003	6.283	205.467	0.068	205.534	58.517	0.650
981	6.289	0.003	6.292	205.785	0.065	205.850	58.485	0.615
982	6.301	0.003	6.304	206.161	0.061	206.222	58.195	0.581
983	6.312	0.003	6.314	206.524	0.058	206.582	58.241	0.551
984	6.322	0.003	6.325	206.875	0.055	206.930	58.014	0.522
985	6.334	0.003	6.337	207.262	0.051	207.313	57.844	0.493
986	6.345	0.002	6.348	207.621	0.048	207.669	57.523	0.465
987	6.357	0.002	6.359	208.013	0.045	208.057	57.256	0.440
988	6.369	0.002	6.371	208.397	0.042	208.439	56.889	0.415
989	6.380	0.002	6.382	208.776	0.040	208.816	56.717	0.393
990	6.392	0.002	6.394	209.161	0.038	209.199	56.586	0.372
991	6.404	0.002	6.405	209.538	0.036	209.573	56.440	0.348
992	6.416	0.002	6.417	209.924	0.033	209.957	56.451	0.333
993	6.427	0.002	6.429	210.310	0.031	210.342	56.454	0.316
994	6.439	0.001	6.440	210.690	0.029	210.719	56.324	0.299
995	6.451	0.001	6.452	211.077	0.027	211.104	56.256	0.284
996	6.463	0.001	6.464	211.464	0.025	211.488	56.249	0.270
997	6.474	0.001	6.475	211.849	0.022	211.871	55.971	0.255
998	6.486	0.001	6.487	212.228	0.021	212.249	55.569	0.241
999	6.497	0.001	6.498	212.605	0.020	212.625	55.360	0.228
1000	6.509	0.001	6.510	212.980	0.019	212.999	54.958	0.216
1001	6.520	0.001	6.521	213.352	0.018	213.370	54.522	0.204
1002	6.532	0.001	6.533	213.725	0.017	213.742	54.138	0.194
1003	6.543	0.001	6.544	214.088	0.016	214.104	53.854	0.184
1004	6.554	0.001	6.555	214.453	0.014	214.467	53.716	0.174
1005	6.565	0.001	6.566	214.812	0.013	214.825	53.671	0.166
1006	6.575	0.001	6.576	215.150	0.012	215.162	53.536	0.157
1007	6.586	0.001	6.587	215.502	0.011	215.513	53.541	0.150
1008	6.597	0.000	6.598	215.863	0.010	215.873	53.232	0.142
1009	6.608	0.000	6.608	216.221	0.009	216.230	53.148	0.135
1010	6.619	0.000	6.619	216.576	0.008	216.584	52.998	0.129
1011	6.630	0.000	6.630	216.930	0.007	216.937	52.821	0.122
1012	6.641	0.000	6.641	217.285	0.006	217.291	52.444	0.116
1013	6.651	0.000	6.651	217.636	0.004	217.641	52.174	0.111
1014	6.662	0.000	6.662	217.985	0.003	217.988	51.794	0.105
1015	6.673	0.000	6.673	218.333	0.002	218.335	51.308	0.100
1016	6.683	0.000	6.683	218.672	0.001	218.673	51.007	0.095
1017	6.693	0.000	6.693	219.011	0.000	219.011	50.546	0.090
1018	6.703	0.000	6.703	219.343	0.000	219.343	50.094	0.086
1019	6.714	0.000	6.714	219.678	0.000	219.678	49.558	0.082
1020	6.723	0.000	6.723	219.998	0.000	219.998	49.296	0.078
1021	6.733	0.000	6.733	220.322	0.000	220.322	49.001	0.074
1022	6.743	0.000	6.743	220.645	0.000	220.645	48.624	0.071
1023	6.753	0.000	6.753	220.960	0.000	220.960	48.207	0.067
1024	6.762	0.000	6.762	221.275	0.000	221.275	47.917	0.064
1025	6.772	0.000	6.772	221.587	0.000	221.587	47.483	0.061
1026	6.782	0.000	6.782	221.900	0.000	221.900	46.991	0.059
1027	6.791	0.000	6.791	222.209	0.000	222.209	46.594	0.056
1028	6.800	0.000	6.800	222.514	0.000	222.514	46.082	0.053
1029	6.810	0.000	6.810	222.817	0.000	222.817	45.667	0.051
1030	6.819	0.000	6.819	223.114	0.000	223.114	45.483	0.048
1031	6.828	0.000	6.828	223.412	0.000	223.412	45.366	0.047
1032	6.837	0.000	6.837	223.707	0.000	223.707	45.413	0.045
1033	6.846	0.000	6.846	224.004	0.000	224.004	45.318	0.043
1034	6.855	0.000	6.855	224.296	0.000	224.296	45.217	0.041
1035	6.864	0.000	6.864	224.589	0.000	224.589	44.745	0.039
1036	6.873	0.000	6.873	224.880	0.000	224.880	43.961	0.037
1037	6.881	0.000	6.881	225.166	0.000	225.166	43.242	0.036
1038	6.890	0.000	6.890	225.444	0.000	225.444	42.674	0.034
1039	6.898	0.000	6.898	225.718	0.000	225.718	42.096	0.033
1040	6.907	0.000	6.907	225.991	0.000	225.991	41.928	0.031
1041	6.915	0.000	6.915	226.261	0.000	226.261	41.818	0.030
1042	6.923	0.000	6.923	226.531	0.000	226.531	41.582	0.029
1043	6.931	0.000	6.931	226.800	0.000	226.800	41.299	0.028
1044	6.939	0.000	6.939	227.064	0.000	227.064	40.924	0.027
1045	6.947	0.000	6.947	227.327	0.000	227.327	40.872	0.022
1046	6.955	0.000	6.955	227.588	0.000	227.588	40.686	0.025
1047	6.963	0.000	6.963	227.843	0.000	227.843	40.382	0.020
1048	6.971	0.000	6.971	228.098	0.000	228.098	39.961	0.023
1049	6.979	0.000	6.979	228.354	0.000	228.354	39.562	0.012
1050	6.986	0.000	6.986	228.606	0.000	228.606	39.008	0.021
1051	6.994	0.000	6.994	228.853	0.000	228.853	38.419	0.020
1052	7.002	0.000	7.002	229.097	0.000	229.097	37.934	0.019
1053	7.009	0.000	7.009	229.337	0.000	229.337	37.435	0.010
1054	7.016	0.000	7.016	229.573	0.000	229.573	37.152	0.018
1055	7.023	0.000	7.023	229.807	0.000	229.807	36.904	0.017
1056	7.030	0.000	7.030	230.040	0.000	230.040	36.892	0.009
1057	7.037	0.000	7.037	230.272	0.000	230.272	36.575	0.013
1058	7.044	0.000	7.044	230.503	0.000	230.503	36.124	0.015
1059	7.051	0.000	7.051	230.728	0.000	230.728	35.855	0.015
1060	7.058	0.000	7.058	230.945	0.000	230.945	35.575	0.014
1061	7.065	0.000	7.065	231.166	0.000	231.166	35.310	0.014
1062	7.071	0.000	7.071	231.381	0.000	231.381	34.995	0.009
1063	7.078	0.000	7.078	231.598	0.000	231.598	35.476	0.013
1064	7.085	0.000	7.085	231.814	0.000	231.814	36.530	0.013
1065	7.091	0.000	7.091	232.041	0.000	232.041	34.023	0.012
1066	7.098	0.000	7.098	232.252	0.000	232.252	30.987	0.010
1067	7.104	0.000	7.104	232.439	0.000	232.439	28.859	0.010
1068	7.109	0.000	7.109	232.616	0.000	232.616	27.586	0.008
1069	7.114	0.000	7.114	232.785	0.000	232.785	25.572	0.008
1070	7.119	0.000	7.119	232.932	0.000	232.932	25.589	0.008
1071	7.123	0.000	7.123	233.085	0.000	233.085	28.086	0.006
1072	7.129	0.000	7.129	233.256	0.000	233.256	29.753	0.009
1073	7.134	0.000	7.134	233.437	0.000	233.437	27.934	0.006
1074	7.139	0.000	7.139	233.605	0.000	233.605	26.910	0.008
1075	7.144	0.000	7.144	233.771	0.000	233.771	26.580	0.005
1076	7.149	0.000	7.149	233.927	0.000	233.927	26.624	0.005
1077	7.154	0.000	7.154	234.089	0.000	234.089	26.424	0.007
1078	7.159	0.000	7.159	234.248	0.000	234.248	25.833	0.007
1079	7.164	0.000	7.164	234.403	0.000	234.403	24.903	0.007
1080	7.168	0.000	7.168	234.553	0.000	234.553	23.805	0.006
1081	7.173	0.000	7.173	234.695	0.000	234.695	22.957	0.005
1082	7.177	0.000	7.177	234.828	0.000	234.828	22.514	0.005
1083	7.181	0.000	7.181	234.961	0.000	234.961	22.368	0.006
1084	7.185	0.000	7.185	235.096	0.000	235.096	21.990	0.006
1085	7.189	0.000	7.189	235.223	0.000	235.223	21.365	0.003
1086	7.193	0.000	7.193	235.350	0.000	235.350	20.970	0.004
1087	7.196	0.000	7.196	235.466	0.000	235.466	20.362	0.005
1088	7.200	0.000	7.200	235.583	0.000	235.583	19.773	0.005
1089	7.203	0.000	7.203	235.701	0.000	235.701	19.333	0.005
1090	7.207	0.000	7.207	235.814	0.000	235.814	18.923	0.004
1091	7.210	0.000	7.210	235.921	0.000	235.921	18.572	0.004
1092	7.213	0.000	7.213	236.031	0.000	236.031	18.059	0.003
1093	7.217	0.000	7.217	236.136	0.000	236.136	17.383	0.003
1094	7.219	0.000	7.219	236.226	0.000	236.226	16.695	0.003
1095	7.222	0.000	7.222	236.317	0.000	236.317	16.131	0.004
1096	7.225	0.000	7.225	236.401	0.000	236.401	15.940	0.004
1097	7.227	0.000	7.227	236.483	0.000	236.483	15.626	0.003
1098	7.230	0.000	7.230	236.575	0.000	236.575	15.098	0.003
1099	7.232	0.000	7.232	236.652	0.000	236.652	14.689	0.003
