Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.12747424180101746	Jsc 2 correction factor: 0.11138078088588836
775	4.085	2.971	7.056	141.995	60.424	202.419	65.472	82.525
776	4.101	2.941	7.042	142.558	59.804	202.362	65.832	82.661
777	4.118	2.910	7.028	143.126	59.181	202.307	65.836	83.229
778	4.134	2.879	7.013	143.694	58.554	202.248	65.550	83.113
779	4.150	2.848	6.999	144.260	57.927	202.187	65.087	82.545
780	4.167	2.818	6.984	144.823	57.303	202.127	64.251	81.714
781	4.182	2.788	6.970	145.374	56.691	202.065	64.040	81.151
782	4.198	2.758	6.956	145.925	56.081	202.006	63.985	81.270
783	4.214	2.728	6.942	146.476	55.471	201.947	64.432	81.476
784	4.230	2.697	6.927	147.030	54.858	201.888	64.586	82.050
785	4.246	2.667	6.913	147.582	54.246	201.828	64.836	81.985
786	4.262	2.637	6.899	148.137	53.633	201.770	64.476	81.771
787	4.278	2.607	6.885	148.694	53.015	201.709	63.776	81.297
788	4.293	2.577	6.871	149.235	52.411	201.647	63.194	80.615
789	4.309	2.548	6.857	149.768	51.818	201.586	62.864	80.279
790	4.324	2.519	6.843	150.299	51.226	201.525	63.154	80.464
791	4.339	2.491	6.830	150.811	50.655	201.466	63.311	80.647
792	4.354	2.462	6.816	151.336	50.070	201.406	63.360	80.776
793	4.369	2.433	6.802	151.858	49.490	201.347	62.968	80.384
794	4.384	2.405	6.789	152.371	48.917	201.289	62.124	79.595
795	4.398	2.377	6.776	152.884	48.344	201.227	61.763	79.139
796	4.413	2.349	6.762	153.394	47.773	201.167	61.220	78.389
797	4.427	2.322	6.749	153.889	47.219	201.108	61.146	77.953
798	4.442	2.294	6.736	154.396	46.655	201.051	61.446	78.701
799	4.457	2.266	6.722	154.909	46.079	200.989	61.887	78.864
800	4.471	2.238	6.709	155.418	45.514	200.931	61.904	79.042
801	4.486	2.210	6.696	155.921	44.952	200.874	61.399	78.567
802	4.500	2.183	6.683	156.427	44.386	200.814	60.886	77.916
803	4.515	2.155	6.670	156.930	43.825	200.755	60.497	77.253
804	4.529	2.128	6.657	157.420	43.277	200.697	60.450	77.398
805	4.543	2.101	6.644	157.918	42.721	200.639	60.956	77.858
806	4.557	2.074	6.631	158.408	42.173	200.582	61.330	78.171
807	4.572	2.046	6.618	158.922	41.602	200.524	61.143	77.684
808	4.587	2.018	6.605	159.429	41.038	200.468	61.010	77.544
809	4.601	1.990	6.592	159.936	40.477	200.412	60.543	76.950
810	4.615	1.964	6.579	160.426	39.932	200.359	60.056	76.223
811	4.629	1.937	6.566	160.913	39.392	200.305	60.036	76.269
812	4.643	1.910	6.554	161.400	38.852	200.252	60.250	76.242
813	4.657	1.884	6.542	161.877	38.324	200.201	60.745	76.849
814	4.671	1.859	6.529	162.350	37.800	200.150	61.110	77.265
815	4.683	1.835	6.519	162.778	37.327	200.105	60.887	77.019
816	4.695	1.812	6.508	163.201	36.859	200.061	60.738	76.817
817	4.707	1.791	6.498	163.595	36.425	200.020	59.884	75.570
818	4.718	1.770	6.488	163.993	35.987	199.980	59.571	75.115
819	4.729	1.749	6.478	164.375	35.566	199.942	60.070	75.597
820	4.741	1.726	6.467	164.799	35.101	199.899	60.276	75.752
821	4.753	1.704	6.457	165.204	34.655	199.859	60.169	75.603
822	4.766	1.679	6.445	165.673	34.140	199.814	60.041	75.489
823	4.779	1.655	6.434	166.121	33.649	199.770	59.670	74.691
824	4.788	1.638	6.426	166.437	33.304	199.741	59.536	74.509
825	4.801	1.614	6.415	166.874	32.826	199.700	59.754	74.745
826	4.814	1.590	6.404	167.329	32.328	199.657	59.606	74.332
827	4.827	1.566	6.393	167.766	31.852	199.618	59.767	74.631
828	4.840	1.541	6.381	168.230	31.346	199.576	60.703	75.350
829	4.852	1.520	6.371	168.638	30.904	199.542	61.101	75.495
830	4.865	1.496	6.360	169.087	30.419	199.506	60.784	75.463
831	4.877	1.472	6.350	169.527	29.941	199.468	60.495	74.663
832	4.890	1.449	6.339	169.969	29.464	199.433	59.909	73.652
833	4.902	1.426	6.329	170.395	29.007	199.402	59.889	73.508
834	4.915	1.402	6.318	170.849	28.519	199.368	60.305	73.842
835	4.928	1.379	6.307	171.296	28.040	199.336	60.499	73.651
836	4.942	1.354	6.296	171.778	27.527	199.305	60.568	73.122
837	4.956	1.329	6.285	172.247	27.032	199.279	60.302	72.450
838	4.970	1.304	6.274	172.733	26.523	199.256	59.764	71.508
839	4.983	1.280	6.263	173.209	26.025	199.235	59.916	71.230
840	4.997	1.255	6.252	173.689	25.527	199.216	59.768	70.628
841	5.011	1.231	6.242	174.174	25.026	199.201	59.943	70.613
842	5.025	1.206	6.231	174.660	24.527	199.187	60.421	71.125
843	5.039	1.182	6.220	175.143	24.030	199.174	60.798	71.123
844	5.053	1.157	6.210	175.634	23.528	199.162	61.216	71.419
845	5.067	1.133	6.200	176.120	23.034	199.153	61.205	71.151
846	5.081	1.108	6.189	176.621	22.525	199.145	61.036	70.574
847	5.096	1.083	6.178	177.122	22.018	199.139	60.939	70.166
848	5.110	1.059	6.168	177.610	21.528	199.138	60.788	69.513
849	5.124	1.035	6.158	178.097	21.041	199.138	60.988	69.215
850	5.138	1.011	6.149	178.584	20.559	199.142	61.353	69.042
851	5.151	0.989	6.140	179.029	20.122	199.151	61.782	69.034
852	5.165	0.966	6.131	179.518	19.644	199.162	61.626	68.417
853	5.179	0.943	6.121	180.004	19.173	199.177	61.438	67.795
854	5.193	0.920	6.112	180.486	18.709	199.194	61.232	67.303
855	5.205	0.900	6.105	180.910	18.301	199.211	61.311	66.766
856	5.218	0.879	6.096	181.367	17.867	199.233	61.772	66.453
857	5.232	0.856	6.088	181.857	17.405	199.263	62.118	66.524
858	5.247	0.833	6.079	182.361	16.934	199.295	62.397	66.344
859	5.261	0.810	6.071	182.868	16.463	199.331	62.288	65.393
860	5.276	0.787	6.062	183.374	15.999	199.373	61.988	64.439
861	5.290	0.764	6.054	183.878	15.542	199.420	62.100	63.772
862	5.305	0.742	6.047	184.381	15.090	199.471	61.988	63.170
863	5.319	0.720	6.039	184.889	14.638	199.526	62.226	62.335
864	5.334	0.698	6.032	185.401	14.189	199.590	62.507	61.958
865	5.348	0.676	6.025	185.906	13.751	199.657	62.233	60.937
866	5.363	0.655	6.018	186.402	13.328	199.730	61.855	59.952
867	5.375	0.637	6.013	186.836	12.960	199.797	62.082	59.322
868	5.389	0.618	6.007	187.307	12.567	199.874	62.118	58.489
869	5.403	0.598	6.001	187.800	12.161	199.961	61.982	57.335
870	5.417	0.579	5.996	188.290	11.765	200.055	62.552	56.784
871	5.432	0.559	5.990	188.793	11.366	200.160	62.534	55.650
872	5.446	0.540	5.986	189.290	10.980	200.270	62.375	54.870
873	5.460	0.521	5.981	189.793	10.593	200.386	62.705	54.131
874	5.475	0.502	5.977	190.294	10.216	200.509	62.737	53.278
875	5.489	0.484	5.973	190.787	9.849	200.636	62.762	52.099
876	5.503	0.467	5.970	191.274	9.496	200.770	62.542	50.991
877	5.517	0.449	5.967	191.772	9.141	200.913	62.508	50.042
878	5.532	0.432	5.964	192.273	8.790	201.063	62.494	49.159
879	5.546	0.415	5.961	192.773	8.447	201.220	62.292	47.941
880	5.560	0.399	5.959	193.264	8.117	201.381	62.272	46.993
881	5.574	0.383	5.958	193.756	7.793	201.549	62.532	46.021
882	5.588	0.368	5.956	194.235	7.485	201.720	62.274	44.863
883	5.602	0.353	5.955	194.725	7.176	201.901	62.350	43.731
884	5.616	0.338	5.954	195.214	6.877	202.091	62.513	42.823
885	5.630	0.324	5.954	195.707	6.581	202.289	62.506	41.741
886	5.645	0.309	5.954	196.207	6.290	202.497	62.535	40.841
887	5.659	0.296	5.954	196.689	6.015	202.703	62.304	39.732
888	5.673	0.283	5.955	197.171	5.746	202.917	62.405	38.768
889	5.687	0.270	5.956	197.660	5.481	203.141	62.647	37.733
890	5.701	0.257	5.958	198.159	5.219	203.378	62.600	36.754
891	5.715	0.244	5.959	198.652	4.966	203.619	62.389	35.699
892	5.729	0.232	5.961	199.145	4.720	203.866	62.761	34.644
893	5.743	0.221	5.964	199.632	4.485	204.118	62.904	34.001
894	5.757	0.210	5.967	200.103	4.264	204.366	63.451	33.260
895	5.770	0.199	5.969	200.565	4.052	204.617	63.461	32.127
896	5.783	0.190	5.973	201.009	3.856	204.865	63.504	31.247
897	5.795	0.181	5.976	201.426	3.677	205.103	63.628	30.342
898	5.806	0.173	5.979	201.792	3.524	205.316	63.786	29.301
899	5.817	0.166	5.982	202.187	3.366	205.553	63.507	28.394
900	5.826	0.160	5.985	202.489	3.248	205.737	63.193	27.370
901	5.837	0.152	5.989	202.894	3.094	205.989	63.040	26.421
902	5.847	0.146	5.993	203.222	2.974	206.196	63.153	25.678
903	5.857	0.140	5.997	203.588	2.844	206.431	63.233	24.840
904	5.868	0.133	6.002	203.966	2.713	206.680	63.108	24.000
905	5.881	0.126	6.007	204.429	2.560	206.989	63.032	23.041
906	5.894	0.119	6.013	204.877	2.417	207.294	62.519	22.157
907	5.906	0.112	6.019	205.299	2.287	207.585	63.051	21.559
908	5.917	0.107	6.024	205.650	2.182	207.832	62.976	20.881
909	5.927	0.102	6.029	206.010	2.078	208.088	63.227	20.122
910	5.938	0.097	6.035	206.399	1.970	208.369	63.654	19.584
911	5.948	0.092	6.040	206.748	1.877	208.625	63.830	18.882
912	5.959	0.088	6.046	207.123	1.780	208.903	63.683	18.182
913	5.970	0.083	6.053	207.508	1.684	209.192	63.585	17.517
914	5.980	0.079	6.059	207.859	1.599	209.459	63.139	16.755
915	5.990	0.075	6.065	208.208	1.519	209.727	63.128	16.059
916	6.001	0.071	6.072	208.585	1.436	210.021	63.238	15.540
917	6.010	0.067	6.077	208.907	1.367	210.274	63.274	15.015
918	6.022	0.063	6.085	209.315	1.282	210.597	63.509	14.464
919	6.032	0.060	6.091	209.648	1.215	210.863	62.961	13.842
920	6.043	0.056	6.099	210.060	1.136	211.196	63.113	13.216
921	6.055	0.052	6.107	210.475	1.060	211.536	63.140	12.731
922	6.068	0.048	6.116	210.911	0.983	211.895	62.646	12.176
923	6.079	0.045	6.124	211.301	0.918	212.219	62.549	11.694
924	6.091	0.042	6.133	211.716	0.850	212.565	62.812	11.268
925	6.103	0.039	6.141	212.118	0.786	212.905	62.763	10.816
926	6.114	0.036	6.150	212.516	0.726	213.242	62.693	10.368
927	6.125	0.033	6.158	212.910	0.669	213.579	62.327	9.900
928	6.138	0.030	6.168	213.347	0.608	213.955	62.159	9.468
929	6.147	0.028	6.175	213.676	0.565	214.241	62.060	9.031
930	6.156	0.026	6.182	213.983	0.526	214.509	61.699	8.631
931	6.163	0.024	6.188	214.223	0.497	214.720	61.736	8.292
932	6.170	0.023	6.193	214.450	0.470	214.920	61.617	7.928
933	6.175	0.022	6.197	214.618	0.451	215.069	61.423	7.551
934	6.179	0.021	6.200	214.757	0.437	215.194	61.371	7.206
935	6.181	0.021	6.202	214.837	0.429	215.266	61.012	6.852
936	6.185	0.020	6.205	214.976	0.415	215.392	60.698	6.544
937	6.187	0.020	6.207	215.066	0.407	215.472	60.521	6.236
938	6.190	0.020	6.210	215.156	0.399	215.555	60.249	5.932
939	6.193	0.019	6.212	215.267	0.389	215.656	60.698	5.685
940	6.200	0.018	6.218	215.488	0.371	215.858	60.877	5.456
941	6.207	0.017	6.224	215.749	0.351	216.100	60.655	5.178
942	6.213	0.016	6.230	215.955	0.335	216.291	60.553	4.922
943	6.219	0.016	6.235	216.180	0.320	216.499	60.247	4.670
944	6.224	0.015	6.239	216.333	0.310	216.642	59.932	4.443
945	6.228	0.015	6.243	216.490	0.300	216.789	59.869	4.236
946	6.234	0.014	6.248	216.691	0.287	216.978	59.689	4.023
947	6.237	0.014	6.251	216.798	0.281	217.079	59.600	3.835
948	6.243	0.013	6.256	217.001	0.270	217.270	59.460	3.648
949	6.247	0.013	6.260	217.151	0.262	217.413	59.209	3.449
950	6.255	0.012	6.267	217.420	0.248	217.668	58.931	3.278
951	6.257	0.012	6.270	217.500	0.245	217.745	58.821	3.109
952	6.265	0.011	6.276	217.763	0.233	217.996	58.754	2.943
953	6.269	0.011	6.280	217.910	0.226	218.136	58.961	2.808
954	6.275	0.011	6.285	218.097	0.218	218.315	59.051	2.674
955	6.281	0.010	6.292	218.329	0.209	218.538	58.962	2.537
956	6.287	0.010	6.297	218.515	0.203	218.718	58.981	2.420
957	6.292	0.010	6.301	218.695	0.196	218.891	58.664	2.285
958	6.296	0.009	6.305	218.843	0.190	219.033	58.420	2.163
959	6.303	0.009	6.312	219.093	0.183	219.275	58.196	2.050
960	6.309	0.009	6.318	219.295	0.176	219.471	58.012	1.937
961	6.316	0.008	6.324	219.522	0.169	219.691	57.923	1.839
962	6.323	0.008	6.331	219.771	0.163	219.933	57.852	1.743
963	6.330	0.008	6.337	220.009	0.156	220.165	57.846	1.654
964	6.337	0.007	6.345	220.282	0.149	220.431	57.913	1.570
965	6.345	0.007	6.352	220.529	0.144	220.673	57.665	1.483
966	6.352	0.007	6.359	220.801	0.138	220.939	57.525	1.400
967	6.360	0.007	6.367	221.071	0.133	221.203	57.640	1.334
968	6.368	0.006	6.374	221.342	0.127	221.469	57.676	1.260
969	6.378	0.006	6.384	221.694	0.120	221.815	57.764	1.197
970	6.389	0.006	6.394	222.065	0.114	222.179	57.617	1.136
971	6.399	0.005	6.404	222.408	0.108	222.516	57.287	1.074
972	6.410	0.005	6.415	222.792	0.101	222.893	56.923	1.011
973	6.420	0.005	6.425	223.159	0.096	223.255	56.688	0.955
974	6.430	0.004	6.434	223.483	0.091	223.574	56.367	0.904
975	6.438	0.004	6.443	223.789	0.087	223.876	56.197	0.853
976	6.447	0.004	6.451	224.101	0.082	224.183	56.114	0.807
977	6.456	0.004	6.460	224.404	0.079	224.483	56.169	0.767
978	6.466	0.004	6.470	224.743	0.075	224.818	56.144	0.727
979	6.475	0.004	6.479	225.070	0.071	225.141	55.945	0.684
980	6.485	0.003	6.488	225.408	0.068	225.476	55.960	0.650
981	6.494	0.003	6.497	225.729	0.065	225.793	55.905	0.615
982	6.505	0.003	6.508	226.107	0.061	226.169	55.781	0.581
983	6.516	0.003	6.519	226.475	0.058	226.532	55.705	0.551
984	6.526	0.003	6.529	226.829	0.055	226.884	55.406	0.522
985	6.537	0.003	6.540	227.218	0.051	227.269	55.080	0.493
986	6.547	0.002	6.550	227.578	0.048	227.626	54.729	0.465
987	6.559	0.002	6.561	227.970	0.045	228.014	54.224	0.440
988	6.570	0.002	6.572	228.352	0.042	228.395	53.903	0.415
989	6.581	0.002	6.583	228.731	0.040	228.771	53.660	0.393
990	6.592	0.002	6.593	229.115	0.038	229.152	53.432	0.372
991	6.602	0.002	6.604	229.488	0.036	229.524	53.279	0.348
992	6.613	0.002	6.615	229.872	0.033	229.905	53.148	0.333
993	6.624	0.002	6.626	230.254	0.031	230.285	53.032	0.316
994	6.635	0.001	6.637	230.629	0.029	230.658	52.920	0.299
995	6.646	0.001	6.648	231.013	0.027	231.039	52.790	0.284
996	6.657	0.001	6.658	231.394	0.025	231.418	52.725	0.270
997	6.668	0.001	6.669	231.774	0.022	231.796	52.375	0.255
998	6.679	0.001	6.680	232.147	0.021	232.168	51.922	0.241
999	6.689	0.001	6.690	232.517	0.020	232.537	51.543	0.228
1000	6.700	0.001	6.701	232.885	0.019	232.904	51.052	0.216
1001	6.711	0.001	6.711	233.249	0.018	233.266	50.583	0.204
1002	6.721	0.001	6.722	233.613	0.017	233.630	50.147	0.194
1003	6.731	0.001	6.732	233.967	0.016	233.983	49.733	0.184
1004	6.741	0.001	6.742	234.322	0.014	234.336	49.536	0.174
1005	6.751	0.001	6.752	234.670	0.013	234.683	49.456	0.166
1006	6.761	0.001	6.761	234.997	0.012	235.010	49.190	0.157
1007	6.771	0.001	6.771	235.338	0.011	235.349	49.052	0.150
1008	6.781	0.000	6.781	235.686	0.010	235.696	48.695	0.142
1009	6.791	0.000	6.791	236.031	0.009	236.040	48.547	0.135
1010	6.800	0.000	6.801	236.372	0.008	236.379	48.406	0.129
1011	6.810	0.000	6.811	236.712	0.007	236.719	48.125	0.122
1012	6.820	0.000	6.820	237.052	0.006	237.058	47.683	0.116
1013	6.830	0.000	6.830	237.388	0.004	237.392	47.260	0.111
1014	6.839	0.000	6.839	237.720	0.003	237.724	46.898	0.105
1015	6.849	0.000	6.849	238.052	0.002	238.054	46.277	0.100
1016	6.858	0.000	6.858	238.374	0.001	238.375	45.975	0.095
1017	6.867	0.000	6.867	238.696	0.000	238.696	45.337	0.090
1018	6.876	0.000	6.876	239.009	0.000	239.009	44.881	0.086
1019	6.885	0.000	6.885	239.325	0.000	239.325	44.218	0.082
1020	6.894	0.000	6.894	239.626	0.000	239.626	43.832	0.078
1021	6.903	0.000	6.903	239.928	0.000	239.928	43.532	0.074
1022	6.911	0.000	6.911	240.230	0.000	240.230	43.069	0.071
1023	6.920	0.000	6.920	240.525	0.000	240.525	42.608	0.067
1024	6.928	0.000	6.928	240.818	0.000	240.818	42.064	0.064
1025	6.937	0.000	6.937	241.106	0.000	241.106	41.433	0.061
1026	6.945	0.000	6.945	241.393	0.000	241.393	40.796	0.059
1027	6.953	0.000	6.953	241.675	0.000	241.675	40.246	0.056
1028	6.961	0.000	6.961	241.952	0.000	241.952	39.760	0.053
1029	6.969	0.000	6.969	242.228	0.000	242.228	39.293	0.051
1030	6.977	0.000	6.977	242.497	0.000	242.497	38.949	0.048
1031	6.984	0.000	6.984	242.766	0.000	242.766	38.773	0.047
1032	6.992	0.000	6.992	243.032	0.000	243.032	38.700	0.045
1033	7.000	0.000	7.000	243.299	0.000	243.299	38.677	0.043
1034	7.007	0.000	7.007	243.561	0.000	243.561	38.486	0.041
1035	7.015	0.000	7.015	243.824	0.000	243.824	38.024	0.039
1036	7.022	0.000	7.022	244.084	0.000	244.084	37.508	0.037
1037	7.030	0.000	7.030	244.340	0.000	244.340	36.737	0.036
1038	7.037	0.000	7.037	244.590	0.000	244.590	36.238	0.034
1039	7.044	0.000	7.044	244.835	0.000	244.835	35.699	0.033
1040	7.051	0.000	7.051	245.078	0.000	245.078	35.324	0.031
1041	7.058	0.000	7.058	245.318	0.000	245.318	35.172	0.030
1042	7.065	0.000	7.065	245.556	0.000	245.556	34.756	0.029
1043	7.071	0.000	7.071	245.792	0.000	245.792	34.413	0.028
1044	7.078	0.000	7.078	246.024	0.000	246.024	34.104	0.027
1045	7.085	0.000	7.085	246.255	0.000	246.255	33.940	0.022
1046	7.091	0.000	7.091	246.483	0.000	246.483	33.615	0.025
1047	7.098	0.000	7.098	246.703	0.000	246.703	33.328	0.020
1048	7.104	0.000	7.104	246.925	0.000	246.925	32.879	0.023
1049	7.110	0.000	7.110	247.147	0.000	247.147	32.456	0.012
1050	7.117	0.000	7.117	247.365	0.000	247.365	31.919	0.021
1051	7.123	0.000	7.123	247.578	0.000	247.578	31.378	0.020
1052	7.129	0.000	7.129	247.788	0.000	247.788	30.949	0.019
1053	7.135	0.000	7.135	247.993	0.000	247.993	30.423	0.010
1054	7.141	0.000	7.141	248.195	0.000	248.195	30.122	0.018
1055	7.146	0.000	7.146	248.394	0.000	248.394	29.830	0.017
1056	7.152	0.000	7.152	248.591	0.000	248.591	29.673	0.009
1057	7.158	0.000	7.158	248.788	0.000	248.788	29.269	0.013
1058	7.163	0.000	7.163	248.981	0.000	248.981	28.827	0.015
1059	7.169	0.000	7.169	249.170	0.000	249.170	28.622	0.015
1060	7.174	0.000	7.174	249.352	0.000	249.352	28.289	0.014
1061	7.179	0.000	7.179	249.537	0.000	249.537	28.069	0.014
1062	7.184	0.000	7.184	249.717	0.000	249.717	27.760	0.009
1063	7.190	0.000	7.190	249.898	0.000	249.898	28.468	0.013
1064	7.195	0.000	7.195	250.082	0.000	250.082	29.941	0.013
1065	7.200	0.000	7.200	250.277	0.000	250.277	27.648	0.012
1066	7.206	0.000	7.206	250.456	0.000	250.456	24.607	0.010
1067	7.210	0.000	7.210	250.613	0.000	250.613	22.998	0.010
1068	7.214	0.000	7.214	250.761	0.000	250.761	21.726	0.008
1069	7.218	0.000	7.218	250.901	0.000	250.901	19.682	0.008
1070	7.222	0.000	7.222	251.021	0.000	251.021	19.491	0.008
1071	7.225	0.000	7.225	251.143	0.000	251.143	21.406	0.006
1072	7.229	0.000	7.229	251.281	0.000	251.281	22.972	0.009
1073	7.234	0.000	7.234	251.429	0.000	251.429	21.523	0.006
1074	7.237	0.000	7.237	251.564	0.000	251.564	20.854	0.008
1075	7.241	0.000	7.241	251.699	0.000	251.699	20.534	0.005
1076	7.245	0.000	7.245	251.827	0.000	251.827	20.462	0.005
1077	7.249	0.000	7.249	251.958	0.000	251.958	20.282	0.007
1078	7.253	0.000	7.253	252.087	0.000	252.087	19.813	0.007
1079	7.256	0.000	7.256	252.212	0.000	252.212	19.074	0.007
1080	7.260	0.000	7.260	252.333	0.000	252.333	18.182	0.006
1081	7.263	0.000	7.263	252.446	0.000	252.446	17.466	0.005
1082	7.266	0.000	7.266	252.553	0.000	252.553	17.172	0.005
1083	7.269	0.000	7.269	252.660	0.000	252.660	17.013	0.006
1084	7.272	0.000	7.272	252.767	0.000	252.767	16.694	0.006
1085	7.275	0.000	7.275	252.869	0.000	252.869	16.210	0.003
1086	7.278	0.000	7.278	252.971	0.000	252.971	15.892	0.004
1087	7.281	0.000	7.281	253.064	0.000	253.064	15.360	0.005
1088	7.283	0.000	7.283	253.156	0.000	253.156	14.871	0.005
1089	7.286	0.000	7.286	253.249	0.000	253.249	14.636	0.005
1090	7.289	0.000	7.289	253.340	0.000	253.340	14.357	0.004
1091	7.291	0.000	7.291	253.425	0.000	253.425	14.022	0.004
1092	7.294	0.000	7.294	253.513	0.000	253.513	13.626	0.003
1093	7.296	0.000	7.296	253.597	0.000	253.597	13.117	0.003
1094	7.298	0.000	7.298	253.669	0.000	253.669	12.612	0.003
1095	7.300	0.000	7.300	253.741	0.000	253.741	12.212	0.004
1096	7.302	0.000	7.302	253.809	0.000	253.809	12.091	0.004
1097	7.304	0.000	7.304	253.874	0.000	253.874	11.853	0.003
1098	7.306	0.000	7.306	253.947	0.000	253.947	11.422	0.003
1099	7.308	0.000	7.308	254.008	0.000	254.008	11.148	0.003
